1.159570e-23	1.451793e-23	1.816750e-23	2.272315e-23	2.840696e-23	3.549473e-23	4.432878e-23	5.533381e-23	6.903642e-23	8.608922e-23	1.073006e-22	1.336713e-22	1.664399e-22	2.071378e-22	2.576583e-22	3.203404e-22	3.980725e-22	4.944194e-22	6.137785e-22	7.615716e-22	9.444797e-22	1.170732e-21	1.450457e-21	1.796120e-21	2.223047e-21	2.750077e-21	3.400352e-21	4.202287e-21	5.190753e-21	6.408523e-21	7.908031e-21	9.753526e-21	1.202369e-20	1.481483e-20	1.824478e-20	2.245760e-20	2.762936e-20	3.397513e-20	4.175749e-20	5.129683e-20	6.298388e-20	7.729497e-20	9.481038e-20	1.162367e-19	1.424340e-19	1.744484e-19	2.135517e-19	2.612895e-19	3.195389e-19	3.905785e-19	4.771729e-19	5.826746e-19	7.111468e-19	8.675116e-19	1.057728e-18	1.289009e-18	1.570075e-18	1.911472e-18	2.325938e-18	2.828859e-18	3.438803e-18	4.178171e-18	5.073970e-18	6.158748e-18	7.471708e-18	9.060040e-18	1.098053e-17	1.330146e-17	1.610490e-17	1.948946e-17	2.357351e-17	2.849913e-17	3.443673e-17	4.159058e-17	5.020545e-17	6.057447e-17	7.304850e-17	8.804725e-17	1.060726e-16	1.277242e-16	1.537186e-16	1.849108e-16	2.223213e-16	2.671669e-16	3.208981e-16	3.852427e-16	4.622582e-16	5.543929e-16	6.645590e-16	7.962185e-16	9.534849e-16	1.141243e-15	1.365292e-15	1.632509e-15	1.951051e-15	2.330583e-15	2.782551e-15	3.320510e-15	3.960492e-15	4.721461e-15	5.625829e-15	6.700072e-15	7.975452e-15	9.488858e-15	1.128380e-14	1.341158e-14	1.593262e-14	1.891808e-14	2.245174e-14	2.663213e-14	3.157508e-14	3.741674e-14	4.431700e-14	5.246353e-14	6.207655e-14	7.341427e-14	8.677932e-14	1.025262e-13	1.210699e-13	1.428962e-13	1.685729e-13	1.987640e-13	2.342452e-13	2.759220e-13	3.248515e-13	3.822666e-13	4.496045e-13	5.285399e-13	6.210231e-13	7.293242e-13	8.560838e-13	1.004373e-12	1.177758e-12	1.380386e-12	1.617065e-12	1.893379e-12	2.215799e-12	2.591827e-12	3.030153e-12	3.540837e-12	4.135520e-12	4.827666e-12	5.632836e-12	6.569009e-12	7.656945e-12	8.920598e-12	1.038760e-11	1.208981e-11	1.406393e-11	1.635221e-11	1.900331e-11	2.207317e-11	2.562614e-11	2.973614e-11	3.448805e-11	3.997935e-11	4.632182e-11	5.364365e-11	6.209174e-11	7.183437e-11	8.306414e-11	9.600142e-11	1.108982e-10	1.280426e-10	1.477635e-10	1.704365e-10	1.964903e-10	2.264135e-10	2.607633e-10	3.001742e-10	3.453689e-10	3.971695e-10	4.565111e-10	5.244568e-10	6.022141e-10	6.911543e-10	7.928333e-10	9.090163e-10	1.041704e-09	1.193163e-09	1.365960e-09	1.563001e-09	1.787571e-09	2.043385e-09	2.334640e-09	2.666076e-09	3.043042e-09	3.471573e-09	3.958471e-09	4.511401e-09	5.138996e-09	5.850972e-09	6.658257e-09	7.573140e-09	8.609427e-09	9.782624e-09	1.111013e-08	1.261148e-08	1.430856e-08	1.622588e-08	1.839093e-08	2.083445e-08	2.359082e-08	2.669851e-08	3.020048e-08	3.414471e-08	3.858477e-08	4.358041e-08	4.919824e-08	5.551247e-08	6.260579e-08	7.057019e-08	7.950801e-08	8.953304e-08	1.007717e-07	1.133644e-07	1.274670e-07	1.432523e-07	1.609120e-07	1.806584e-07	2.027265e-07	2.273766e-07	2.548965e-07	2.856044e-07	3.198518e-07	3.580268e-07	4.005577e-07	4.479169e-07	5.006252e-07	5.592562e-07	6.244416e-07	6.968762e-07	7.773244e-07	8.666262e-07	9.657044e-07	1.075572e-06	1.197340e-06	1.332228e-06	1.481570e-06	1.646830e-06	1.829609e-06	2.031659e-06	2.254893e-06	2.501405e-06	2.773479e-06	3.073609e-06	3.404515e-06	3.769161e-06	4.170778e-06	4.612880e-06	5.099296e-06	5.634185e-06	6.222069e-06	6.867859e-06	7.576887e-06	8.354936e-06	9.208274e-06	1.014370e-05	1.116856e-05	1.229082e-05	1.351909e-05	1.486267e-05	1.633161e-05	1.793676e-05	1.968983e-05	2.160344e-05	2.369117e-05	2.596767e-05	2.844870e-05	3.115119e-05	3.409335e-05	3.729475e-05	4.077636e-05	4.456071e-05	4.867193e-05	5.313588e-05	5.798025e-05	6.323465e-05	6.893076e-05	7.510240e-05	8.178570e-05	8.901924e-05	9.684410e-05	1.053041e-04	1.144459e-04	1.243192e-04	1.349767e-04	1.464747e-04	1.588726e-04	1.722337e-04	1.866252e-04	2.021182e-04	2.187878e-04	2.367140e-04	2.559808e-04	2.766775e-04	2.988980e-04	3.227418e-04	3.483133e-04	3.757231e-04	4.050872e-04	4.365280e-04	4.701738e-04	5.061598e-04	5.446277e-04	5.857262e-04	6.296112e-04	6.764459e-04	7.264012e-04	7.796557e-04	8.363962e-04	8.968176e-04	9.611231e-04	1.029525e-03	1.102243e-03	1.179508e-03	1.261558e-03	1.348641e-03	1.441014e-03	1.538945e-03	1.642710e-03	1.752594e-03	1.868895e-03	1.991916e-03	2.121975e-03	2.259395e-03	2.404513e-03	2.557671e-03	2.719226e-03	2.889540e-03	3.068986e-03	3.257947e-03	3.456813e-03	3.665985e-03	3.885871e-03	4.116887e-03	4.359456e-03	4.614009e-03	4.880986e-03	5.160829e-03	5.453989e-03	5.760920e-03	6.082083e-03	6.417940e-03	6.768958e-03	7.135606e-03	7.518354e-03	7.917672e-03	8.334030e-03	8.767899e-03	9.219743e-03	9.690027e-03	1.017921e-02	1.068774e-02	1.121607e-02	1.176463e-02	1.233385e-02	1.292414e-02	1.353592e-02	1.416958e-02	1.482548e-02	1.550399e-02	1.620544e-02	1.693017e-02	1.767846e-02	1.845061e-02	1.924685e-02	2.006741e-02	2.091250e-02	2.178229e-02	2.267691e-02	2.359647e-02	2.454105e-02	2.551068e-02	2.650537e-02	2.752507e-02	2.856971e-02	2.963918e-02	3.073331e-02	3.185191e-02	3.299471e-02	3.416143e-02	3.535173e-02	3.656521e-02	3.780144e-02	3.905993e-02	4.034015e-02	4.164150e-02	4.296334e-02	4.430498e-02	4.566569e-02	4.704465e-02	4.844103e-02	4.985392e-02	5.128238e-02	5.272539e-02	5.418192e-02	5.565084e-02	5.713102e-02	5.862125e-02	6.012028e-02	6.162682e-02	6.313954e-02	6.465705e-02	6.617794e-02	6.770075e-02	6.922397e-02	7.074608e-02	7.226553e-02	7.378070e-02	7.528999e-02	7.679175e-02	7.828431e-02	7.976599e-02	8.123508e-02	8.268988e-02	8.412865e-02	8.554967e-02	8.695121e-02	8.833154e-02	8.968892e-02	9.102163e-02	9.232798e-02	9.360625e-02	9.485479e-02	9.607193e-02	9.725605e-02	9.840555e-02	9.951886e-02	1.005945e-01	1.016309e-01	1.026266e-01	1.035803e-01	1.044906e-01	1.053562e-01	1.061759e-01	1.069485e-01	1.076728e-01	1.083479e-01	1.089727e-01	1.095463e-01	1.100679e-01	1.105367e-01	1.109519e-01	1.113131e-01	1.116197e-01	1.118711e-01	1.120670e-01	1.122072e-01	1.122914e-01	1.123195e-01	1.122914e-01	1.122072e-01	1.120670e-01	1.118711e-01	1.116197e-01	1.113131e-01	1.109519e-01	1.105367e-01	1.100679e-01	1.095463e-01	1.089727e-01	1.083479e-01	1.076728e-01	1.069485e-01	1.061759e-01	1.053562e-01	1.044906e-01	1.035803e-01	1.026266e-01	1.016309e-01	1.005945e-01	9.951886e-02	9.840555e-02	9.725605e-02	9.607193e-02	9.485479e-02	9.360625e-02	9.232798e-02	9.102163e-02	8.968892e-02	8.833154e-02	8.695121e-02	8.554967e-02	8.412865e-02	8.268988e-02	8.123508e-02	7.976599e-02	7.828431e-02	7.679175e-02	7.528999e-02	7.378070e-02	7.226553e-02	7.074608e-02	6.922397e-02	6.770075e-02	6.617794e-02	6.465705e-02	6.313954e-02	6.162682e-02	6.012028e-02	5.862125e-02	5.713102e-02	5.565084e-02	5.418192e-02	5.272539e-02	5.128238e-02	4.985392e-02	4.844103e-02	4.704465e-02	4.566569e-02	4.430498e-02	4.296334e-02	4.164150e-02	4.034015e-02	3.905993e-02	3.780144e-02	3.656521e-02	3.535173e-02	3.416143e-02	3.299471e-02	3.185191e-02	3.073331e-02	2.963918e-02	2.856971e-02	2.752507e-02	2.650537e-02	2.551068e-02	2.454105e-02	2.359647e-02	2.267691e-02	2.178229e-02	2.091250e-02	2.006741e-02	1.924685e-02	1.845061e-02	1.767846e-02	1.693017e-02	1.620544e-02	1.550399e-02	1.482548e-02	1.416958e-02	1.353592e-02	1.292414e-02	1.233385e-02	1.176463e-02	1.121607e-02	1.068774e-02	1.017921e-02	9.690027e-03	9.219743e-03	8.767899e-03	8.334030e-03	7.917672e-03	7.518354e-03	7.135606e-03	6.768958e-03	6.417940e-03	6.082083e-03	5.760920e-03	5.453989e-03	5.160829e-03	4.880986e-03	4.614009e-03	4.359456e-03	4.116887e-03	3.885871e-03	3.665985e-03	3.456813e-03	3.257947e-03	3.068986e-03	2.889540e-03	2.719226e-03	2.557671e-03	2.404513e-03	2.259395e-03	2.121975e-03	1.991916e-03	1.868895e-03	1.752594e-03	1.642710e-03	1.538945e-03	1.441014e-03	1.348641e-03	1.261558e-03	1.179508e-03	1.102243e-03	1.029525e-03	9.611231e-04	8.968176e-04	8.363962e-04	7.796557e-04	7.264012e-04	6.764459e-04	6.296112e-04	5.857262e-04	5.446277e-04	5.061598e-04	4.701738e-04	4.365280e-04	4.050872e-04	3.757231e-04	3.483133e-04	3.227418e-04	2.988980e-04	2.766775e-04	2.559808e-04	2.367140e-04	2.187878e-04	2.021182e-04	1.866252e-04	1.722337e-04	1.588726e-04	1.464747e-04	1.349767e-04	1.243192e-04	1.144459e-04	1.053041e-04	9.684410e-05	8.901924e-05	8.178570e-05	7.510240e-05	6.893076e-05	6.323465e-05	5.798025e-05	5.313588e-05	4.867193e-05	4.456071e-05	4.077636e-05	3.729475e-05	3.409335e-05	3.115119e-05	2.844870e-05	2.596767e-05	2.369117e-05	2.160344e-05	1.968983e-05	1.793676e-05	1.633161e-05	1.486267e-05	1.351909e-05	1.229082e-05	1.116856e-05	1.014370e-05	9.208274e-06	8.354936e-06	7.576887e-06	6.867859e-06	6.222069e-06	5.634185e-06	5.099296e-06	4.612880e-06	4.170778e-06	3.769161e-06	3.404515e-06	3.073609e-06	2.773479e-06	2.501405e-06	2.254893e-06	2.031659e-06	1.829609e-06	1.646830e-06	1.481570e-06	1.332228e-06	1.197340e-06	1.075572e-06	9.657044e-07	8.666262e-07	7.773244e-07	6.968762e-07	6.244416e-07	5.592562e-07	5.006252e-07	4.479169e-07	4.005577e-07	3.580268e-07	3.198518e-07	2.856044e-07	2.548965e-07	2.273766e-07	2.027265e-07	1.806584e-07	1.609120e-07	1.432523e-07	1.274670e-07	1.133644e-07	1.007717e-07	8.953304e-08	7.950801e-08	7.057019e-08	6.260579e-08	5.551247e-08	4.919824e-08	4.358041e-08	3.858477e-08	3.414471e-08	3.020048e-08	2.669851e-08	2.359082e-08	2.083445e-08	1.839093e-08	1.622588e-08	1.430856e-08	1.261148e-08	1.111013e-08	9.782624e-09	8.609427e-09	7.573140e-09	6.658257e-09	5.850972e-09	5.138996e-09	4.511401e-09	3.958471e-09	3.471573e-09	3.043042e-09	2.666076e-09	2.334640e-09	2.043385e-09	1.787571e-09	1.563001e-09	1.365960e-09	1.193163e-09	1.041704e-09	9.090163e-10	7.928333e-10	6.911543e-10	6.022141e-10	5.244568e-10	4.565111e-10	3.971695e-10	3.453689e-10	3.001742e-10	2.607633e-10	2.264135e-10	1.964903e-10	1.704365e-10	1.477635e-10	1.280426e-10	1.108982e-10	9.600142e-11	8.306414e-11	7.183437e-11	6.209174e-11	5.364365e-11	4.632182e-11	3.997935e-11	3.448805e-11	2.973614e-11	2.562614e-11	2.207317e-11	1.900331e-11	1.635221e-11	1.406393e-11	1.208981e-11	1.038760e-11	8.920598e-12	7.656945e-12	6.569009e-12	5.632836e-12	4.827666e-12	4.135520e-12	3.540837e-12	3.030153e-12	2.591827e-12	2.215799e-12	1.893379e-12	1.617065e-12	1.380386e-12	1.177758e-12	1.004373e-12	8.560838e-13	7.293242e-13	6.210231e-13	5.285399e-13	4.496045e-13	3.822666e-13	3.248515e-13	2.759220e-13	2.342452e-13	1.987640e-13	1.685729e-13	1.428962e-13	1.210699e-13	1.025262e-13	8.677932e-14	7.341427e-14	6.207655e-14	5.246353e-14	4.431700e-14	3.741674e-14	3.157508e-14	2.663213e-14	2.245174e-14	1.891808e-14	1.593262e-14	1.341158e-14	1.128380e-14	9.488858e-15	7.975452e-15	6.700072e-15	5.625829e-15	4.721461e-15	3.960492e-15	3.320510e-15	2.782551e-15	2.330583e-15	1.951051e-15	1.632509e-15	1.365292e-15	1.141243e-15	9.534849e-16	7.962185e-16	6.645590e-16	5.543929e-16	4.622582e-16	3.852427e-16	3.208981e-16	2.671669e-16	2.223213e-16	1.849108e-16	1.537186e-16	1.277242e-16	1.060726e-16	8.804725e-17	7.304850e-17	6.057447e-17	5.020545e-17	4.159058e-17	3.443673e-17	2.849913e-17	2.357351e-17	1.948946e-17	1.610490e-17	1.330146e-17	1.098053e-17	9.060040e-18	7.471708e-18	6.158748e-18	5.073970e-18	4.178171e-18	3.438803e-18	2.828859e-18	2.325938e-18	1.911472e-18	1.570075e-18	1.289009e-18	1.057728e-18	8.675116e-19	7.111468e-19	5.826746e-19	4.771729e-19	3.905785e-19	3.195389e-19	2.612895e-19	2.135517e-19	1.744484e-19	1.424340e-19	1.162367e-19	9.481038e-20	7.729497e-20	6.298388e-20	5.129683e-20	4.175749e-20	3.397513e-20	2.762936e-20	2.245760e-20	1.824478e-20	1.481483e-20	1.202369e-20	9.753526e-21	7.908031e-21	6.408523e-21	5.190753e-21	4.202287e-21	3.400352e-21	2.750077e-21	2.223047e-21	1.796120e-21	1.450457e-21	1.170732e-21	9.444797e-22	7.615716e-22	6.137785e-22	4.944194e-22	3.980725e-22	3.203404e-22	2.576583e-22	2.071378e-22	1.664399e-22	1.336713e-22	1.073006e-22	8.608922e-23	6.903642e-23	5.533381e-23	4.432878e-23	3.549473e-23	2.840696e-23	2.272315e-23	1.816750e-23	1.451793e-23	1.159570e-23	9.257038e-24	7.386353e-24	5.890755e-24	4.695639e-24	3.741117e-24	2.979138e-24	2.371172e-24	1.886332e-24	1.499879e-24	1.192002e-24	9.468488e-25	7.517392e-25	5.965359e-25	4.731391e-25	3.750800e-25	2.971953e-25	2.353655e-25	1.863058e-25	1.473984e-25	1.165580e-25	9.212436e-26	7.277623e-26	5.746289e-26	4.534906e-26	3.577107e-26	2.820190e-26	2.222326e-26	1.750330e-26	1.377891e-26	1.084159e-26	8.526163e-27	6.701889e-27	5.265307e-27	4.134595e-27	3.245078e-27	2.545659e-27	1.995989e-27	1.564223e-27	1.225243e-27	9.592433e-28	7.506164e-28	5.870704e-28	4.589286e-28	3.585775e-28	2.800294e-28	2.185784e-28	1.705272e-28	1.329728e-28	1.036370e-28	8.073278e-29	6.285904e-29	4.891796e-29	3.804976e-29	2.958137e-29	2.298622e-29	1.785252e-29	1.385844e-29	1.075257e-29	8.338595e-30	6.463330e-30	5.007289e-30	3.877322e-30	3.000847e-30	2.321340e-30	1.794802e-30	1.387002e-30	1.071323e-30	8.270788e-31	6.381989e-31	4.922073e-31	3.794224e-31	2.923349e-31	2.251237e-31	1.732785e-31	1.333064e-31	1.025038e-31	7.877928e-32	6.051553e-32	4.646271e-32	3.565538e-32	2.734818e-32	2.096596e-32	1.606511e-32	1.230370e-32	9.418256e-33	7.205899e-33	5.510470e-33	4.211842e-33	3.217646e-33	2.456899e-33	1.875077e-33	1.430323e-33	1.090515e-33	8.310212e-34	6.329588e-34	4.818608e-34	3.666491e-34	2.788448e-34	2.119616e-34	1.610404e-34	
