-2.489449e-41	-4.657924e-41	-8.696876e-41	-1.620377e-40	-3.012662e-40	-5.589419e-40	-1.034819e-39	-1.911807e-39	-3.524563e-39	-6.484075e-39	-1.190344e-38	-2.180611e-38	-3.986258e-38	-7.271670e-38	-1.323684e-37	-2.404451e-37	-4.358416e-37	-7.883569e-37	-1.422978e-36	-2.563037e-36	-4.606730e-36	-8.262504e-36	-1.478808e-35	-2.641149e-35	-4.707117e-35	-8.371400e-35	-1.485669e-34	-2.631038e-34	-4.649571e-34	-8.199351e-34	-1.442869e-33	-2.533699e-33	-4.439804e-33	-7.763422e-33	-1.354638e-32	-2.358706e-32	-4.098310e-32	-7.105854e-32	-1.229442e-31	-2.122660e-31	-3.657067e-31	-6.287323e-31	-1.078646e-30	-1.846596e-30	-3.154607e-30	-5.377725e-30	-9.148121e-30	-1.552906e-29	-2.630500e-29	-4.446429e-29	-7.500050e-29	-1.262399e-28	-2.120357e-28	-3.553863e-28	-5.943909e-28	-9.920259e-28	-1.652165e-27	-2.745763e-27	-4.553571e-27	-7.535646e-27	-1.244423e-26	-2.050665e-26	-3.372100e-26	-5.533312e-26	-9.060431e-26	-1.480442e-25	-2.413864e-25	-3.927471e-25	-6.376639e-25	-1.033116e-24	-1.670264e-24	-2.694633e-24	-4.338030e-24	-6.968892e-24	-1.117154e-23	-1.787067e-23	-2.852637e-23	-4.543915e-23	-7.222573e-23	-1.145596e-22	-1.813213e-22	-2.863808e-22	-4.513532e-22	-7.098503e-22	-1.114024e-21	-1.744614e-21	-2.726351e-21	-4.251492e-21	-6.615733e-21	-1.027287e-20	-1.591777e-20	-2.461215e-20	-3.797465e-20	-5.846750e-20	-8.982803e-20	-1.377164e-19	-2.106861e-19	-3.216342e-19	-4.899646e-19	-7.448061e-19	-1.129790e-18	-1.710126e-18	-2.583057e-18	-3.893280e-18	-5.855619e-18	-8.788308e-18	-1.316173e-17	-1.966962e-17	-2.933282e-17	-4.365024e-17	-6.481779e-17	-9.604537e-17	-1.420147e-16	-2.095388e-16	-3.085104e-16	-4.532620e-16	-6.645120e-16	-9.721432e-16	-1.419160e-15	-2.067312e-15	-3.005066e-15	-4.358885e-15	-6.309136e-15	-9.112497e-15	-1.313341e-14	-1.888820e-14	-2.710666e-14	-3.881806e-14	-5.547072e-14	-7.909804e-14	-1.125484e-13	-1.598030e-13	-2.264132e-13	-3.201032e-13	-4.515952e-13	-6.357400e-13	-8.930597e-13	-1.251849e-12	-1.751031e-12	-2.444025e-12	-3.403985e-12	-4.730850e-12	-6.560853e-12	-9.079264e-12	-1.253748e-11	-1.727581e-11	-2.375392e-11	-3.259121e-11	-4.462044e-11	-6.095862e-11	-8.310057e-11	-1.130421e-10	-1.534418e-10	-2.078327e-10	-2.808993e-10	-3.788382e-10	-5.098272e-10	-6.846330e-10	-9.173988e-10	-1.226658e-09	-1.636643e-09	-2.178958e-09	-2.894728e-09	-3.837344e-09	-5.075948e-09	-6.699876e-09	-8.824280e-09	-1.159723e-08	-1.520868e-08	-1.990170e-08	-2.598666e-08	-3.385881e-08	-4.402035e-08	-5.710781e-08	-7.392600e-08	-9.549009e-08	-1.230774e-07	-1.582911e-07	-2.031388e-07	-2.601278e-07	-3.323821e-07	-4.237845e-07	-5.391486e-07	-6.844273e-07	-8.669642e-07	-1.095795e-06	-1.382011e-06	-1.739189e-06	-2.183911e-06	-2.736371e-06	-3.421105e-06	-4.267846e-06	-5.312527e-06	-6.598467e-06	-8.177746e-06	-1.011282e-05	-1.247838e-05	-1.536352e-05	-1.887421e-05	-2.313620e-05	-2.829822e-05	-3.453581e-05	-4.205547e-05	-5.109952e-05	-6.195147e-05	-7.494212e-05	-9.045632e-05	-1.089405e-04	-1.309111e-04	-1.569635e-04	-1.877825e-04	-2.241531e-04	-2.669723e-04	-3.172621e-04	-3.761833e-04	-4.450500e-04	-5.253451e-04	-6.187364e-04	-7.270935e-04	-8.525050e-04	-9.972961e-04	-1.164046e-03	-1.355605e-03	-1.575113e-03	-1.826011e-03	-2.112062e-03	-2.437359e-03	-2.806335e-03	-3.223776e-03	-3.694818e-03	-4.224952e-03	-4.820016e-03	-5.486188e-03	-6.229966e-03	-7.058144e-03	-7.977786e-03	-8.996179e-03	-1.012079e-02	-1.135921e-02	-1.271907e-02	-1.420799e-02	-1.583346e-02	-1.760277e-02	-1.952287e-02	-2.160028e-02	-2.384094e-02	-2.625006e-02	-2.883202e-02	-3.159016e-02	-3.452666e-02	-3.764238e-02	-4.093666e-02	-4.440722e-02	-4.804994e-02	-5.185877e-02	-5.582554e-02	-5.993987e-02	-6.418905e-02	-6.855796e-02	-7.302897e-02	-7.758196e-02	-8.219426e-02	-8.684069e-02	-9.149364e-02	-9.612311e-02	-1.006969e-01	-1.051808e-01	-1.095388e-01	-1.137331e-01	-1.177248e-01	-1.214741e-01	-1.249406e-01	-1.280835e-01	-1.308625e-01	-1.332379e-01	-1.351711e-01	-1.366254e-01	-1.375660e-01	-1.379608e-01	-1.377808e-01	-1.370006e-01	-1.355988e-01	-1.335584e-01	-1.308671e-01	-1.275180e-01	-1.235092e-01	-1.188445e-01	-1.135335e-01	-1.075916e-01	-1.010400e-01	-9.390535e-02	-8.622027e-02	-7.802254e-02	-6.935504e-02	-6.026537e-02	-5.080539e-02	-4.103078e-02	-3.100042e-02	-2.077589e-02	-1.042077e-02	0.000000e+00	1.042077e-02	2.077589e-02	3.100042e-02	4.103078e-02	5.080539e-02	6.026537e-02	6.935504e-02	7.802254e-02	8.622027e-02	9.390535e-02	1.010400e-01	1.075916e-01	1.135335e-01	1.188445e-01	1.235092e-01	1.275180e-01	1.308671e-01	1.335584e-01	1.355988e-01	1.370006e-01	1.377808e-01	1.379608e-01	1.375660e-01	1.366254e-01	1.351711e-01	1.332379e-01	1.308625e-01	1.280835e-01	1.249406e-01	1.214741e-01	1.177248e-01	1.137331e-01	1.095388e-01	1.051808e-01	1.006969e-01	9.612311e-02	9.149364e-02	8.684069e-02	8.219426e-02	7.758196e-02	7.302897e-02	6.855796e-02	6.418905e-02	5.993987e-02	5.582554e-02	5.185877e-02	4.804994e-02	4.440722e-02	4.093666e-02	3.764238e-02	3.452666e-02	3.159016e-02	2.883202e-02	2.625006e-02	2.384094e-02	2.160028e-02	1.952287e-02	1.760277e-02	1.583346e-02	1.420799e-02	1.271907e-02	1.135921e-02	1.012079e-02	8.996179e-03	7.977786e-03	7.058144e-03	6.229966e-03	5.486188e-03	4.820016e-03	4.224952e-03	3.694818e-03	3.223776e-03	2.806335e-03	2.437359e-03	2.112062e-03	1.826011e-03	1.575113e-03	1.355605e-03	1.164046e-03	9.972961e-04	8.525050e-04	7.270935e-04	6.187364e-04	5.253451e-04	4.450500e-04	3.761833e-04	3.172621e-04	2.669723e-04	2.241531e-04	1.877825e-04	1.569635e-04	1.309111e-04	1.089405e-04	9.045632e-05	7.494212e-05	6.195147e-05	5.109952e-05	4.205547e-05	3.453581e-05	2.829822e-05	2.313620e-05	1.887421e-05	1.536352e-05	1.247838e-05	1.011282e-05	8.177746e-06	6.598467e-06	5.312527e-06	4.267846e-06	3.421105e-06	2.736371e-06	2.183911e-06	1.739189e-06	1.382011e-06	1.095795e-06	8.669642e-07	6.844273e-07	5.391486e-07	4.237845e-07	3.323821e-07	2.601278e-07	2.031388e-07	1.582911e-07	1.230774e-07	9.549009e-08	7.392600e-08	5.710781e-08	4.402035e-08	3.385881e-08	2.598666e-08	1.990170e-08	1.520868e-08	1.159723e-08	8.824280e-09	6.699876e-09	5.075948e-09	3.837344e-09	2.894728e-09	2.178958e-09	1.636643e-09	1.226658e-09	9.173988e-10	6.846330e-10	5.098272e-10	3.788382e-10	2.808993e-10	2.078327e-10	1.534418e-10	1.130421e-10	8.310057e-11	6.095862e-11	4.462044e-11	3.259121e-11	2.375392e-11	1.727581e-11	1.253748e-11	9.079264e-12	6.560853e-12	4.730850e-12	3.403985e-12	2.444025e-12	1.751031e-12	1.251849e-12	8.930597e-13	6.357400e-13	4.515952e-13	3.201032e-13	2.264132e-13	1.598030e-13	1.125484e-13	7.909804e-14	5.547072e-14	3.881806e-14	2.710666e-14	1.888820e-14	1.313341e-14	9.112497e-15	6.309136e-15	4.358885e-15	3.005066e-15	2.067312e-15	1.419160e-15	9.721432e-16	6.645120e-16	4.532620e-16	3.085104e-16	2.095388e-16	1.420147e-16	9.604537e-17	6.481779e-17	4.365024e-17	2.933282e-17	1.966962e-17	1.316173e-17	8.788308e-18	5.855619e-18	3.893280e-18	2.583057e-18	1.710126e-18	1.129790e-18	7.448061e-19	4.899646e-19	3.216342e-19	2.106861e-19	1.377164e-19	8.982803e-20	5.846750e-20	3.797465e-20	2.461215e-20	1.591777e-20	1.027287e-20	6.615733e-21	4.251492e-21	2.726351e-21	1.744614e-21	1.114024e-21	7.098503e-22	4.513532e-22	2.863808e-22	1.813213e-22	1.145596e-22	7.222573e-23	4.543915e-23	2.852637e-23	1.787067e-23	1.117154e-23	6.968892e-24	4.338030e-24	2.694633e-24	1.670264e-24	1.033116e-24	6.376639e-25	3.927471e-25	2.413864e-25	1.480442e-25	9.060431e-26	5.533312e-26	3.372100e-26	2.050665e-26	1.244423e-26	7.535646e-27	4.553571e-27	2.745763e-27	1.652165e-27	9.920259e-28	5.943909e-28	3.553863e-28	2.120357e-28	1.262399e-28	7.500050e-29	4.446429e-29	2.630500e-29	1.552906e-29	9.148121e-30	5.377725e-30	3.154607e-30	1.846596e-30	1.078646e-30	6.287323e-31	3.657067e-31	2.122660e-31	1.229442e-31	7.105854e-32	4.098310e-32	2.358706e-32	1.354638e-32	7.763422e-33	4.439804e-33	2.533699e-33	1.442869e-33	8.199351e-34	4.649571e-34	2.631038e-34	1.485669e-34	8.371400e-35	4.707117e-35	2.641149e-35	1.478808e-35	8.262504e-36	4.606730e-36	2.563037e-36	1.422978e-36	7.883569e-37	4.358416e-37	2.404451e-37	1.323684e-37	7.271670e-38	3.986258e-38	2.180611e-38	1.190344e-38	6.484075e-39	3.524563e-39	1.911807e-39	1.034819e-39	5.589419e-40	3.012662e-40	1.620377e-40	8.696876e-41	4.657924e-41	2.489449e-41	1.327688e-41	7.065951e-42	3.752556e-42	1.988684e-42	1.051686e-42	5.549945e-43	2.922626e-43	1.535818e-43	8.053573e-44	4.214242e-44	2.200556e-44	1.146641e-44	5.962180e-45	3.093604e-45	1.601794e-45	8.276199e-46	4.267146e-46	2.195465e-46	1.127192e-46	5.774994e-47	2.952485e-47	1.506282e-47	7.668448e-48	3.895750e-48	1.974955e-48	9.990934e-49	5.043563e-49	2.540688e-49	1.277168e-49	6.406596e-50	3.206929e-50	1.601895e-50	7.984752e-51	3.971656e-51	1.971354e-51	9.764285e-52	4.826131e-52	2.380349e-52	1.171561e-52	5.754031e-53	2.820086e-53	1.379226e-53	6.731187e-54	3.278165e-54	1.593136e-54	7.726059e-55	3.738920e-55	1.805583e-55	8.701053e-56	4.184170e-56	2.007844e-56	9.614655e-57	4.594314e-57	2.190740e-57	1.042423e-57	4.949721e-58	2.345312e-58	1.108929e-58	5.232269e-59	2.463541e-59	1.157478e-59	5.426868e-60	2.539037e-60	1.185420e-60	5.522792e-61	2.567608e-61	1.191193e-61	5.514662e-62	2.547647e-62	1.174473e-62	5.402944e-63	2.480283e-63	1.136202e-63	5.193901e-64	2.369274e-64	1.078500e-64	4.899018e-65	2.220657e-65	1.004471e-65	4.533954e-66	2.042210e-66	9.179256e-67	4.117164e-67	1.842776e-67	8.230587e-68	3.668367e-68	1.631543e-68	7.241157e-69	3.207017e-69	1.417354e-69	6.250852e-70	2.750958e-70	1.208127e-70	5.294501e-71	2.315375e-71	1.010419e-71	4.400133e-72	1.912115e-72	8.291746e-73	3.588079e-73	1.549394e-73	6.676454e-74	2.870872e-74	1.231872e-74	5.274747e-75	2.253832e-75	9.610050e-76	4.088968e-76	1.736145e-76	7.356007e-77	3.110158e-77	1.312221e-77	5.524786e-78	2.321177e-78	9.731618e-79	4.071421e-79	1.699774e-79	7.081424e-80	2.943975e-80	1.221327e-80	5.056080e-81	2.088720e-81	8.610544e-82	3.542137e-82	1.454067e-82	5.956450e-83	2.434866e-83	9.932233e-84	4.042994e-84	1.642266e-84	6.656843e-85	2.692635e-85	1.086853e-85	4.377729e-86	1.759588e-86	7.057610e-87	2.824806e-87	1.128247e-87	4.496804e-88	1.788497e-88	7.098342e-89	2.811319e-89	1.111086e-89	4.381974e-90	1.724552e-90	6.772786e-91	2.654257e-91	1.038013e-91	4.050863e-92	1.577526e-92	6.130420e-93	2.377324e-93	9.199646e-94	3.552535e-94	1.368958e-94	5.264131e-95	2.019983e-95	7.734877e-96	2.955586e-96	1.126986e-96	4.288229e-97	1.628254e-97	6.169514e-98	2.332729e-98	8.801617e-99	3.313944e-99	1.245124e-99	4.668365e-100	1.746633e-100	6.521135e-101	2.429570e-101	9.032759e-102	3.351168e-102	1.240671e-102	4.583548e-103	1.689786e-103	6.216508e-104	2.282159e-104	8.360461e-105	3.056323e-105	1.114944e-105	4.058745e-106	1.474400e-106	5.344703e-107	1.933378e-107	6.979023e-108	2.513954e-108	9.036600e-109	3.241437e-109	1.160259e-109	4.144357e-110	1.477217e-110	5.254317e-111	1.864975e-111	6.605640e-112	2.334757e-112	8.234803e-113	2.898343e-113	1.017961e-113	3.567777e-114	1.247812e-114	4.354971e-115	1.516724e-115	5.271240e-116	1.828117e-116	6.326742e-117	2.184949e-117	7.529869e-118	2.589516e-118	8.886581e-119	3.043238e-119	1.039973e-119	3.546445e-120	1.206839e-120	4.098177e-121	1.388727e-121	4.696003e-122	1.584619e-122	5.335883e-123	1.792969e-123	6.012075e-124	2.011690e-124	6.717117e-125	2.238153e-125	7.441864e-126	2.469215e-126	8.175626e-127	2.701272e-127	8.906371e-128	2.930342e-128	9.621018e-129	3.152164e-129	1.030580e-129	3.362327e-130	1.094670e-130	3.556409e-131	1.152989e-131	3.730131e-132	1.204226e-132	3.879514e-133	1.247187e-133	4.001024e-134	1.280843e-134	4.091720e-135	1.304371e-135	4.149363e-136	1.317186e-136	4.172515e-137	1.318967e-137	4.160594e-138	1.309670e-138	4.113900e-139	1.289528e-139	4.033602e-140	1.259043e-140	3.921693e-141	1.218966e-141	3.780899e-142	1.170264e-142	3.614580e-143	1.114082e-143	3.426587e-144	1.051699e-144	3.221119e-145	9.844810e-146	3.002570e-146	9.138278e-147	2.775370e-147	8.411292e-148	2.543840e-148	7.677192e-149	2.312066e-149	6.948379e-150	2.083781e-150	6.235998e-151	1.862281e-151	5.549706e-152	1.650365e-152	4.897511e-153	1.450295e-153	4.285707e-154	1.263788e-154	3.718871e-155	1.092027e-155	3.199936e-156	9.356955e-157	2.730318e-157	7.950185e-158	2.310078e-158	6.698254e-159	1.938126e-159	5.596130e-160	1.612423e-160	4.636131e-161	1.330203e-161	3.808600e-162	1.088174e-162	3.102536e-163	8.827157e-164	2.506169e-164	7.100439e-165	2.007454e-165	5.663585e-166	1.594494e-166	4.479604e-167	1.255862e-167	3.513418e-168	9.808512e-169	2.732511e-169	7.596373e-170	2.107348e-170	5.833800e-171	1.611582e-171	4.442617e-172	1.222112e-172	3.354813e-173	9.189912e-174	2.512117e-174	6.852579e-175	1.865321e-175	5.066860e-176	1.373440e-176	3.715061e-177	1.002785e-177	2.701067e-178	7.260195e-179	1.947363e-179	5.212320e-180	1.392197e-180	3.710702e-181	9.869542e-182	2.619531e-182	6.938021e-183	1.833721e-183	4.836337e-184	1.272874e-184	3.343028e-185	8.761533e-186	2.291426e-186	5.980220e-187	1.557450e-187	4.047592e-188	1.049699e-188	2.716557e-189	7.015493e-190	1.807937e-190	4.649370e-191	1.193137e-191	3.055431e-192	7.808007e-193	1.991102e-193	5.066786e-194	1.286640e-194	3.260375e-195	8.244485e-196	2.080392e-196	5.238567e-197	1.316332e-197	3.300686e-198	8.259020e-199	2.062237e-199	5.138476e-200	1.277661e-200	3.170172e-201	7.849385e-202	1.939430e-202	4.781876e-203	1.176544e-203	2.888709e-204	7.077587e-205	1.730423e-205	4.221871e-206	1.027882e-206	2.497282e-207	6.054490e-208	1.464783e-208	3.536345e-209	8.519649e-210	2.048210e-210	4.913751e-211	1.176352e-211	2.810267e-212	6.699515e-213	1.593767e-213	3.783487e-214	8.962834e-215	2.118772e-215	4.998144e-216	1.176574e-216	2.763855e-217	6.478838e-218	1.515531e-218	3.537677e-219	8.240573e-220	1.915501e-220	4.443173e-221	1.028466e-221	2.375593e-222	5.475707e-223	
